rank,uid,username,type,accompany,medal_name,medal_level
89,912029,不要扁泰离谱,舰长,31,迷鹿了,22
90,489035973,忏骨i,舰长,22,迷鹿了,22
91,352604235,微墨染我心,舰长,4,迷鹿了,21
92,14699992,_Fumi_,舰长,8,迷鹿了,21
93,16767253,茶语-音频调试,舰长,11,迷鹿了,21
94,18186150,丨祈願,舰长,22,迷鹿了,21
95,3546956712381366,泠鸢公主世界第一,舰长,13,迷鹿了,21
96,13679588,高明吖,舰长,9,迷鹿了,21
97,109429308,愿雨后初晴,舰长,22,迷鹿了,21
98,335573347,一杯吃吃,舰长,11,迷鹿了,21
99,291542350,Jack_Beta,舰长,7,迷鹿了,21
100,1812743241,超级小草人单推鸣悠Fae,舰长,9,迷鹿了,21
101,3546645329349588,糕糕子Irene,舰长,23,迷鹿了,21
