rank,uid,username,type,accompany,medal_name,medal_level
45,167863885,优雅永不过时小桃子,舰长,291,迷鹿了,32
46,31379410,纲吉あいしてる,舰长,49,迷鹿了,31
47,298125310,闌珊凨月,舰长,159,迷鹿了,30
48,8639596,倾海长城,舰长,580,迷鹿了,30
49,34742021,心安安w,舰长,244,迷鹿了,30
50,9353716,西木野焰,舰长,135,迷鹿了,30
51,3546606502677055,豆梓Dora,舰长,415,迷鹿了,30
52,239543249,唯爱酱酱酱酱,舰长,183,迷鹿了,30
53,128822949,威_胡,舰长,322,迷鹿了,30
54,517993259,鹿の小鸟发电机,舰长,71,迷鹿了,29
55,37143691,无一仪乙忆,舰长,506,迷鹿了,29
56,320614834,梵星春水,舰长,82,迷鹿了,28
57,15436414,碘酸铜-トン-ai-bot,舰长,105,迷鹿了,28
58,3546726361205623,Konoroyda,舰长,103,迷鹿了,28
59,29220715,G02917,舰长,92,迷鹿了,27
60,252057046,久别恨相逢,舰长,80,迷鹿了,27
61,116433646,君臣在此,舰长,100,迷鹿了,27
62,87966527,硅氧SIO,舰长,74,迷鹿了,27
63,450883056,坚持对抗路的圆圈,舰长,72,迷鹿了,27
64,2105655730,诸葛伟格VGE,舰长,155,迷鹿了,27
65,372254954,Chunhai_,舰长,14,迷鹿了,27
66,525034620,旧忆-新欢,舰长,62,迷鹿了,26
67,5176235,萌煋,舰长,90,迷鹿了,26
68,6258125,霍普尼亚,舰长,36,迷鹿了,26
69,3546765181585458,鹿牛的宝至,舰长,62,迷鹿了,25
70,3461571837692728,有能的迷鹿,舰长,110,迷鹿了,25
71,3546585388550618,时空管理局炸弹人,舰长,139,迷鹿了,25
72,10473049,ShIrOsEcho,舰长,143,迷鹿了,25
73,12882573,吉村椿黛,舰长,20,迷鹿了,25
74,595570007,梦中owo,舰长,19,迷鹿了,25
75,451291682,乔治肘击萝卜头,舰长,35,迷鹿了,24
76,3493110204074132,_费阳阳_,舰长,23,迷鹿了,23
77,1173397010,Mutekiの老实葱,舰长,13,迷鹿了,22
78,29977228,枫城-青羽,舰长,19,迷鹿了,22
79,352604235,微墨染我心,舰长,17,迷鹿了,22
80,485415881,恵の猫,舰长,5,迷鹿了,22
81,28134309,小开关_,舰长,22,迷鹿了,22
82,33751205,迷子Penguin_QwQ,舰长,18,迷鹿了,22
83,14699992,_Fumi_,舰长,21,迷鹿了,22
84,349522683,绘安眠,舰长,14,迷鹿了,21
85,361822431,赴梦TAT,舰长,13,迷鹿了,21
86,516374190,阿白の失眠日记,舰长,9,迷鹿了,21
87,895575,叶月兔,舰长,14,迷鹿了,21
88,16767253,茶语-音频调试,舰长,24,迷鹿了,21
89,3546956712381366,泠鸢公主世界第一,舰长,26,迷鹿了,21
90,13679588,高明吖,舰长,22,迷鹿了,21
91,335573347,一杯吃吃,舰长,24,迷鹿了,21
92,291542350,Jack_Beta,舰长,20,迷鹿了,21
93,1812743241,超级小草人单推鸣悠Fae,舰长,22,迷鹿了,21
